kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953286791379583,4863876223674,192.168.20.11,56488,192.168.20.255,12445,1355,149,8,3
1787953286792504917,4863877348304,192.168.20.11,56488,192.168.20.255,12445,1356,150,8,3
1787953286890224342,4863975130470,192.168.20.11,56488,192.168.20.255,12445,1359,153,8,3
1787953286891476342,4863976328822,192.168.20.11,56488,192.168.20.255,12445,1360,154,8,3
1787953286893899731,4863978749248,192.168.20.11,56488,192.168.20.255,12445,1362,156,8,3
1787953286895114176,4863979955211,192.168.20.11,56488,192.168.20.255,12445,1363,157,8,3
1787953286990481676,4864075368637,192.168.20.11,56488,192.168.20.255,12445,1364,158,8,3
1787953286991749213,4864076590656,192.168.20.11,56488,192.168.20.255,12445,1365,159,8,3
1787953286992996379,4864077836026,192.168.20.11,56488,192.168.20.255,12445,1366,160,8,3
1787953286994240602,4864079078119,192.168.20.11,56488,192.168.20.255,12445,1367,161,8,3
1787953286995494657,4864080336304,192.168.20.11,56488,192.168.20.255,12445,1368,162,8,3
1787953286996773842,4864081617396,192.168.20.11,56488,192.168.20.255,12445,1369,163,8,3
1787953286998263157,4864083111193,192.168.20.11,56488,192.168.20.255,12445,1370,164,8,3
1787953287092475028,4864177364581,192.168.20.11,56488,192.168.20.255,12445,1371,165,8,3
1787953287093728231,4864178576656,192.168.20.11,56488,192.168.20.255,12445,1372,166,8,3
1787953287094989287,4864179830989,192.168.20.11,56488,192.168.20.255,12445,1373,167,8,3
1787953287096212453,4864181051878,192.168.20.11,56488,192.168.20.255,12445,1374,168,8,3
1787953287097438916,4864182280804,192.168.20.11,56488,192.168.20.255,12445,1375,169,8,3
1787953287098972861,4864183822841,192.168.20.11,56488,192.168.20.255,12445,1376,170,8,3
1787953287100191046,4864185033248,192.168.20.11,56488,192.168.20.255,12445,1377,171,8,3
1787953287198403120,4864283288118,192.168.20.11,56488,192.168.20.255,12445,1380,174,8,3
1787953287199628416,4864284476933,192.168.20.11,56488,192.168.20.255,12445,1381,175,8,3
1787953287201150305,4864285989248,192.168.20.11,56488,192.168.20.255,12445,1382,176,8,3
1787953287202375768,4864287212396,192.168.20.11,56488,192.168.20.255,12445,1383,177,8,3
1787953287298783194,4864383668026,192.168.20.11,56488,192.168.20.255,12445,1385,179,8,3
1787953287300071824,4864384918230,192.168.20.11,56488,192.168.20.255,12445,1386,180,8,3
1787953287301898639,4864386740711,192.168.20.11,56488,192.168.20.255,12445,1387,181,8,3
1787953287304896620,4864389746563,192.168.20.11,56488,192.168.20.255,12445,1388,182,8,3
1787953287306170805,4864391010044,192.168.20.11,56488,192.168.20.255,12445,1389,183,8,3
1787953287307442064,4864392282137,192.168.20.11,56488,192.168.20.255,12445,1390,184,8,3
1787953287399539546,4864484419952,192.168.20.11,56488,192.168.20.255,12445,1391,185,8,3
1787953287400668509,4864485512970,192.168.20.11,56488,192.168.20.255,12445,1392,186,8,3
1787953287401835935,4864486680618,192.168.20.11,56488,192.168.20.255,12445,1393,187,8,3
1787953287402992768,4864487829044,192.168.20.11,56488,192.168.20.255,12445,1394,188,8,3
1787953287404129194,4864488970174,192.168.20.11,56488,192.168.20.255,12445,1395,189,8,3
1787953287405264138,4864490105192,192.168.20.11,56488,192.168.20.255,12445,1396,190,8,3
1787953287406406157,4864491247637,192.168.20.11,56488,192.168.20.255,12445,1397,191,8,3
1787953287501930842,4864586817007,192.168.20.11,56488,192.168.20.255,12445,1398,192,8,3
1787953287503041101,4864587884841,192.168.20.11,56488,192.168.20.255,12445,1399,193,8,3
1787953287504151713,4864588996989,192.168.20.11,56488,192.168.20.255,12445,1400,194,8,3
1787953287506804342,4864591647822,192.168.20.11,56488,192.168.20.255,12445,1401,195,8,3
1787953287507918287,4864592760100,192.168.20.11,56488,192.168.20.255,12445,1402,196,8,3
1787953287509037083,4864593874489,192.168.20.11,56488,192.168.20.255,12445,1403,197,8,3
1787953287510156027,4864594992415,192.168.20.11,56488,192.168.20.255,12445,1404,198,8,3
1787953287604286583,4864689172563,192.168.20.11,56488,192.168.20.255,12445,1405,199,8,3
1787953287605612046,4864690452526,192.168.20.11,56488,192.168.20.255,12445,1406,200,8,3
1787953287607874990,4864692716507,192.168.20.11,56488,192.168.20.255,12445,1408,1,8,3
1787953287608990527,4864693834248,192.168.20.11,56488,192.168.20.255,12445,1409,2,8,3
1787953287610110712,4864694948359,192.168.20.11,56488,192.168.20.255,12445,1410,3,8,3
1787953287611228768,4864696067229,192.168.20.11,56488,192.168.20.255,12445,1411,4,8,3
1787953287706779120,4864791659211,192.168.20.11,56488,192.168.20.255,12445,1412,5,8,3
1787953287708007286,4864792849155,192.168.20.11,56488,192.168.20.255,12445,1413,6,8,3
1787953287709220398,4864794057414,192.168.20.11,56488,192.168.20.255,12445,1414,7,8,3
1787953287809217509,4864894095266,192.168.20.11,56488,192.168.20.255,12445,1416,9,8,3
1787953287810448194,4864895302063,192.168.20.11,56488,192.168.20.255,12445,1417,10,8,3
1787953287811708083,4864896550988,192.168.20.11,56488,192.168.20.255,12445,1418,11,8,3
1787953287812912768,4864897751563,192.168.20.11,56488,192.168.20.255,12445,1419,12,8,3
1787953287814405342,4864899241266,192.168.20.11,56488,192.168.20.255,12445,1420,13,8,3
1787953287815613842,4864900461766,192.168.20.11,56488,192.168.20.255,12445,1421,14,8,3
1787953287816825472,4864901667303,192.168.20.11,56488,192.168.20.255,12445,1422,15,8,3
1787953287818044712,4864902911988,192.168.20.11,56488,192.168.20.255,12445,1423,16,8,3
1787953287819526749,4864904397414,192.168.20.11,56488,192.168.20.255,12445,1424,17,8,3
1787953287911498194,4864996400433,192.168.20.11,56488,192.168.20.255,12445,1425,18,8,3
1787953287912604453,4864997449914,192.168.20.11,56488,192.168.20.255,12445,1426,19,8,3
1787953287913751601,4864998593655,192.168.20.11,56488,192.168.20.255,12445,1427,20,8,3
1787953287914910064,4864999764044,192.168.20.11,56488,192.168.20.255,12445,1428,21,8,3
1787953287916028360,4865000868970,192.168.20.11,56488,192.168.20.255,12445,1429,22,8,3
1787953287917146064,4865001987637,192.168.20.11,56488,192.168.20.255,12445,1430,23,8,3
1787953287918261842,4865003099044,192.168.20.11,56488,192.168.20.255,12445,1431,24,8,3
1787953288014115027,4865099014155,192.168.20.11,56488,192.168.20.255,12445,1432,25,8,3
1787953288015276323,4865100120470,192.168.20.11,56488,192.168.20.255,12445,1433,26,8,3
1787953288016492527,4865101331451,192.168.20.11,56488,192.168.20.255,12445,1434,27,8,3
1787953288017863842,4865102708859,192.168.20.11,56488,192.168.20.255,12445,1435,28,8,3
1787953288019059508,4865103923525,192.168.20.11,56488,192.168.20.255,12445,1436,29,8,3
1787953288020241583,4865105099155,192.168.20.11,56488,192.168.20.255,12445,1437,30,8,3
1787953288021403638,4865106242729,192.168.20.11,56488,192.168.20.255,12445,1438,31,8,3
1787953288116347397,4865201239544,192.168.20.11,56488,192.168.20.255,12445,1439,32,8,3
1787953288117497453,4865202342988,192.168.20.11,56488,192.168.20.255,12445,1440,33,8,3
1787953288118658842,4865203501877,192.168.20.11,56488,192.168.20.255,12445,1441,34,8,3
1787953288119818990,4865204664507,192.168.20.11,56488,192.168.20.255,12445,1442,35,8,3
1787953288122146897,4865206984155,192.168.20.11,56488,192.168.20.255,12445,1444,37,8,3
1787953288123340508,4865208189285,192.168.20.11,56488,192.168.20.255,12445,1445,38,8,3
1787953288219330619,4865304210785,192.168.20.11,56488,192.168.20.255,12445,1446,39,8,3
1787953288221653619,4865306521525,192.168.20.11,56488,192.168.20.255,12445,1448,41,8,3
1787953288223951416,4865308794118,192.168.20.11,56488,192.168.20.255,12445,1450,43,8,3
1787953288225101434,4865309940285,192.168.20.11,56488,192.168.20.255,12445,1451,44,8,3
1787953288226257416,4865311109970,192.168.20.11,56488,192.168.20.255,12445,1452,45,8,3
1787953288321182916,4865406069451,192.168.20.11,56488,192.168.20.255,12445,1453,46,8,3
1787953288322320175,4865407165303,192.168.20.11,56488,192.168.20.255,12445,1454,47,8,3
1787953288323472082,4865408314007,192.168.20.11,56488,192.168.20.255,12445,1455,48,8,3
1787953288325564897,4865410409155,192.168.20.11,56488,192.168.20.255,12445,1456,49,8,3
1787953288326722156,4865411561840,192.168.20.11,56488,192.168.20.255,12445,1457,50,8,3
1787953288329029434,4865413871173,192.168.20.11,56488,192.168.20.255,12445,1459,52,8,3
1787953288423541656,4865508425840,192.168.20.11,56488,192.168.20.255,12445,1460,53,8,3
1787953288424644805,4865509486414,192.168.20.11,56488,192.168.20.255,12445,1461,54,8,3
1787953288425799749,4865510637303,192.168.20.11,56488,192.168.20.255,12445,1462,55,8,3
1787953288426919564,4865511756284,192.168.20.11,56488,192.168.20.255,12445,1463,56,8,3
1787953288428039860,4865512880136,192.168.20.11,56488,192.168.20.255,12445,1464,57,8,3
1787953288429169305,4865514011636,192.168.20.11,56488,192.168.20.255,12445,1465,58,8,3
1787953288526101619,4865610979581,192.168.20.11,56488,192.168.20.255,12445,1466,59,8,3
1787953288527386527,4865612230821,192.168.20.11,56488,192.168.20.255,12445,1467,60,8,3
1787953288528698675,4865613537118,192.168.20.11,56488,192.168.20.255,12445,1468,61,8,3
1787953288530522323,4865615364858,192.168.20.11,56488,192.168.20.255,12445,1469,62,8,3
1787953288531768064,4865616614136,192.168.20.11,56488,192.168.20.255,12445,1470,63,8,3
1787953288533085304,4865617931747,192.168.20.11,56488,192.168.20.255,12445,1471,64,8,3
1787953288534355564,4865619198951,192.168.20.11,56488,192.168.20.255,12445,1472,65,8,3
1787953288628546545,4865713429692,192.168.20.11,56488,192.168.20.255,12445,1473,66,8,3
1787953288629834619,4865714685340,192.168.20.11,56488,192.168.20.255,12445,1474,67,8,3
1787953288631124175,4865715972247,192.168.20.11,56488,192.168.20.255,12445,1475,68,8,3
1787953288632984397,4865717830840,192.168.20.11,56488,192.168.20.255,12445,1476,69,8,3
1787953288634240582,4865719076840,192.168.20.11,56488,192.168.20.255,12445,1477,70,8,3
1787953288635848193,4865720688284,192.168.20.11,56488,192.168.20.255,12445,1478,71,8,3
1787953288637109230,4865721950340,192.168.20.11,56488,192.168.20.255,12445,1479,72,8,3
1787953288730730860,4865815611747,192.168.20.11,56488,192.168.20.255,12445,1480,73,8,3
1787953288731862193,4865816723581,192.168.20.11,56488,192.168.20.255,12445,1481,74,8,3
1787953288733004471,4865817848155,192.168.20.11,56488,192.168.20.255,12445,1482,75,8,3
1787953288734150045,4865818991525,192.168.20.11,56488,192.168.20.255,12445,1483,76,8,3
1787953288735323712,4865820257155,192.168.20.11,56488,192.168.20.255,12445,1484,77,8,3
1787953288736455786,4865821297840,192.168.20.11,56488,192.168.20.255,12445,1485,78,8,3
1787953288737594860,4865822444062,192.168.20.11,56488,192.168.20.255,12445,1486,79,8,3
1787953288833119564,4865918000951,192.168.20.11,56488,192.168.20.255,12445,1487,80,8,3
1787953288834225193,4865919070821,192.168.20.11,56488,192.168.20.255,12445,1488,81,8,3
1787953288835384193,4865920227340,192.168.20.11,56488,192.168.20.255,12445,1489,82,8,3
1787953288836491545,4865921330673,192.168.20.11,56488,192.168.20.255,12445,1490,83,8,3
1787953288837609952,4865922447173,192.168.20.11,56488,192.168.20.255,12445,1491,84,8,3
1787953288838728989,4865923565858,192.168.20.11,56488,192.168.20.255,12445,1492,85,8,3
1787953288839859730,4865924706284,192.168.20.11,56488,192.168.20.255,12445,1493,86,8,3
1787953288935691564,4866020621729,192.168.20.11,56488,192.168.20.255,12445,1494,87,8,3
1787953288936940212,4866021787099,192.168.20.11,56488,192.168.20.255,12445,1495,88,8,3
1787953288938135304,4866022975469,192.168.20.11,56488,192.168.20.255,12445,1496,89,8,3
1787953288940783767,4866025627506,192.168.20.11,56488,192.168.20.255,12445,1498,91,8,3
1787953288941981749,4866026821747,192.168.20.11,56488,192.168.20.255,12445,1499,92,8,3
1787953288943182008,4866028033506,192.168.20.11,56488,192.168.20.255,12445,1500,93,8,3
1787953289037926378,4866122812006,192.168.20.11,56488,192.168.20.255,12445,1501,94,8,3
1787953289039029286,4866123869654,192.168.20.11,56488,192.168.20.255,12445,1502,95,8,3
1787953289040155971,4866125005840,192.168.20.11,56488,192.168.20.255,12445,1503,96,8,3
1787953289041275230,4866126174099,192.168.20.11,56488,192.168.20.255,12445,1504,97,8,3
1787953289042392323,4866127236136,192.168.20.11,56488,192.168.20.255,12445,1505,98,8,3
1787953289043510934,4866128352284,192.168.20.11,56488,192.168.20.255,12445,1506,99,8,3
1787953289140461249,4866225347506,192.168.20.11,56488,192.168.20.255,12445,1507,100,8,3
1787953289141771693,4866226612395,192.168.20.11,56488,192.168.20.255,12445,1508,101,8,3
1787953289143013693,4866227856525,192.168.20.11,56488,192.168.20.255,12445,1509,102,8,3
1787953289144259212,4866229100099,192.168.20.11,56488,192.168.20.255,12445,1510,103,8,3
1787953289145787323,4866230629451,192.168.20.11,56488,192.168.20.255,12445,1511,104,8,3
1787953289147033489,4866231877654,192.168.20.11,56488,192.168.20.255,12445,1512,105,8,3
1787953289148618174,4866233461988,192.168.20.11,56488,192.168.20.255,12445,1513,106,8,3
1787953289242720341,4866327619710,192.168.20.11,56488,192.168.20.255,12445,1514,107,8,3
1787953289243857730,4866328700765,192.168.20.11,56488,192.168.20.255,12445,1515,108,8,3
1787953289244970526,4866329811784,192.168.20.11,56488,192.168.20.255,12445,1516,109,8,3
1787953289246088360,4866330925673,192.168.20.11,56488,192.168.20.255,12445,1517,110,8,3
1787953289247207545,4866332048747,192.168.20.11,56488,192.168.20.255,12445,1518,111,8,3
1787953289248324360,4866333162154,192.168.20.11,56488,192.168.20.255,12445,1519,112,8,3
1787953289249450693,4866334313062,192.168.20.11,56488,192.168.20.255,12445,1520,113,8,3
1787953289345128397,4866430012895,192.168.20.11,56488,192.168.20.255,12445,1521,114,8,3
1787953289346268082,4866431111376,192.168.20.11,56488,192.168.20.255,12445,1522,115,8,3
1787953289347393193,4866432239802,192.168.20.11,56488,192.168.20.255,12445,1523,116,8,3
1787953289348504452,4866433345673,192.168.20.11,56488,192.168.20.255,12445,1524,117,8,3
1787953289349620323,4866434457728,192.168.20.11,56488,192.168.20.255,12445,1525,118,8,3
1787953289350738248,4866435580432,192.168.20.11,56488,192.168.20.255,12445,1526,119,8,3
1787953289351859100,4866436700765,192.168.20.11,56488,192.168.20.255,12445,1527,120,8,3
1787953289447516545,4866532399617,192.168.20.11,56488,192.168.20.255,12445,1528,121,8,3
1787953289448627841,4866533468821,192.168.20.11,56488,192.168.20.255,12445,1529,122,8,3
1787953289449789674,4866534627413,192.168.20.11,56488,192.168.20.255,12445,1530,123,8,3
1787953289452031785,4866536880839,192.168.20.11,56488,192.168.20.255,12445,1532,125,8,3
1787953289453148897,4866537989710,192.168.20.11,56488,192.168.20.255,12445,1533,126,8,3
1787953289454266063,4866539103321,192.168.20.11,56488,192.168.20.255,12445,1534,127,8,3
1787953289549932971,4866634816506,192.168.20.11,56488,192.168.20.255,12445,1535,128,8,3
1787953289551034193,4866635874506,192.168.20.11,56488,192.168.20.255,12445,1536,129,8,3
1787953289552182063,4866637020950,192.168.20.11,56488,192.168.20.255,12445,1537,130,8,3
1787953289553300156,4866638142247,192.168.20.11,56488,192.168.20.255,12445,1538,131,8,3
1787953289554419471,4866639259099,192.168.20.11,56488,192.168.20.255,12445,1539,132,8,3
1787953289555558322,4866640399247,192.168.20.11,56488,192.168.20.255,12445,1540,133,8,3
1787953289556674211,4866641516617,192.168.20.11,56488,192.168.20.255,12445,1541,134,8,3
1787953289652326600,4866737209043,192.168.20.11,56488,192.168.20.255,12445,1542,135,8,3
1787953289653459619,4866738305432,192.168.20.11,56488,192.168.20.255,12445,1543,136,8,3
1787953289654607970,4866739452821,192.168.20.11,56488,192.168.20.255,12445,1544,137,8,3
1787953289655722859,4866740564598,192.168.20.11,56488,192.168.20.255,12445,1545,138,8,3
1787953289656841100,4866741680098,192.168.20.11,56488,192.168.20.255,12445,1546,139,8,3
1787953289657959970,4866742815728,192.168.20.11,56488,192.168.20.255,12445,1547,140,8,3
1787953289754854970,4866839737580,192.168.20.11,56488,192.168.20.255,12445,1548,141,8,3
1787953289756058582,4866840905098,192.168.20.11,56488,192.168.20.255,12445,1549,142,8,3
1787953289757264007,4866842112450,192.168.20.11,56488,192.168.20.255,12445,1550,143,8,3
1787953289758473693,4866843338506,192.168.20.11,56488,192.168.20.255,12445,1551,144,8,3
1787953289760869119,4866845720321,192.168.20.11,56488,192.168.20.255,12445,1553,146,8,3
1787953289762058841,4866846899672,192.168.20.11,56488,192.168.20.255,12445,1554,147,8,3
1787953289857317952,4866942472784,192.168.20.11,56488,192.168.20.255,12445,1555,148,8,3
1787953289859904600,4866944759913,192.168.20.11,56488,192.168.20.255,12445,1557,150,8,3
1787953289861152804,4866945995154,192.168.20.11,56488,192.168.20.255,12445,1558,151,8,3
1787953289863691156,4866948561098,192.168.20.11,56488,192.168.20.255,12445,1560,153,8,3
1787953289864938915,4866949780969,192.168.20.11,56488,192.168.20.255,12445,1561,154,8,3
1787953289959714748,4867044606339,192.168.20.11,56488,192.168.20.255,12445,1562,155,8,3
1787953290062122248,4867147006709,192.168.20.11,56488,192.168.20.255,12445,1563,156,8,3
1787953290064647211,4867149502413,192.168.20.11,56488,192.168.20.255,12445,1564,157,8,3
1787953290066534637,4867151377672,192.168.20.11,56488,192.168.20.255,12445,1565,158,8,3
1787953290067794378,4867152635783,192.168.20.11,56488,192.168.20.255,12445,1566,159,8,3
1787953290069054748,4867153893506,192.168.20.11,56488,192.168.20.255,12445,1567,160,8,3
1787953290070317600,4867155157617,192.168.20.11,56488,192.168.20.255,12445,1568,161,8,3
1787953290071592970,4867156434617,192.168.20.11,56488,192.168.20.255,12445,1569,162,8,3
1787953290072854470,4867157698339,192.168.20.11,56488,192.168.20.255,12445,1570,163,8,3
1787953290074419433,4867159257135,192.168.20.11,56488,192.168.20.255,12445,1571,164,8,3
1787953290075680655,4867160523450,192.168.20.11,56488,192.168.20.255,12445,1572,165,8,3
1787953290076944618,4867161785024,192.168.20.11,56488,192.168.20.255,12445,1573,166,8,3
1787953290078205637,4867163042876,192.168.20.11,56488,192.168.20.255,12445,1574,167,8,3
1787953290079473044,4867164314302,192.168.20.11,56488,192.168.20.255,12445,1575,168,8,3
1787953290164427563,4867249311598,192.168.20.11,56488,192.168.20.255,12445,1576,169,8,3
1787953290165643970,4867250485561,192.168.20.11,56488,192.168.20.255,12445,1577,170,8,3
1787953290166881748,4867251723598,192.168.20.11,56488,192.168.20.255,12445,1578,171,8,3
1787953290168087822,4867252932135,192.168.20.11,56488,192.168.20.255,12445,1579,172,8,3
1787953290169284359,4867254129709,192.168.20.11,56488,192.168.20.255,12445,1580,173,8,3
1787953290170746729,4867255584561,192.168.20.11,56488,192.168.20.255,12445,1581,174,8,3
1787953290266752637,4867351654376,192.168.20.11,56488,192.168.20.255,12445,1582,175,8,3
1787953290267859266,4867352706691,192.168.20.11,56488,192.168.20.255,12445,1583,176,8,3
1787953290268976655,4867353817654,192.168.20.11,56488,192.168.20.255,12445,1584,177,8,3
1787953290270095452,4867354932543,192.168.20.11,56488,192.168.20.255,12445,1585,178,8,3
1787953290271215044,4867356053746,192.168.20.11,56488,192.168.20.255,12445,1586,179,8,3
1787953290272352822,4867357196950,192.168.20.11,56488,192.168.20.255,12445,1587,180,8,3
1787953290273459007,4867358303839,192.168.20.11,56488,192.168.20.255,12445,1588,181,8,3
1787953290369465340,4867454343487,192.168.20.11,56488,192.168.20.255,12445,1589,182,8,3
1787953290370646507,4867455493376,192.168.20.11,56488,192.168.20.255,12445,1590,183,8,3
1787953290372045711,4867456886783,192.168.20.11,56488,192.168.20.255,12445,1591,184,8,3
1787953290373234266,4867458071746,192.168.20.11,56488,192.168.20.255,12445,1592,185,8,3
1787953290375621229,4867460463968,192.168.20.11,56488,192.168.20.255,12445,1594,187,8,3
1787953290376825896,4867461674654,192.168.20.11,56488,192.168.20.255,12445,1595,188,8,3
1787953290471695785,4867556575191,192.168.20.11,56488,192.168.20.255,12445,1596,189,8,3
1787953290472967396,4867557808931,192.168.20.11,56488,192.168.20.255,12445,1597,190,8,3
1787953290474370137,4867559214691,192.168.20.11,56488,192.168.20.255,12445,1598,191,8,3
1787953290475645840,4867560491098,192.168.20.11,56488,192.168.20.255,12445,1599,192,8,3
1787953290477147840,4867561987117,192.168.20.11,56488,192.168.20.255,12445,1600,193,8,3
1787953290478392711,4867563229191,192.168.20.11,56488,192.168.20.255,12445,1601,194,8,3
1787953290479638526,4867564478339,192.168.20.11,56488,192.168.20.255,12445,1602,195,8,3
1787953290573958396,4867658844987,192.168.20.11,56488,192.168.20.255,12445,1603,196,8,3
1787953290575061303,4867659903153,192.168.20.11,56488,192.168.20.255,12445,1604,197,8,3
1787953290576179970,4867661019376,192.168.20.11,56488,192.168.20.255,12445,1605,198,8,3
1787953290577494637,4867662337394,192.168.20.11,56488,192.168.20.255,12445,1606,199,8,3
1787953290578618285,4867663458598,192.168.20.11,56488,192.168.20.255,12445,1607,200,8,3
1787953290579735470,4867664580913,192.168.20.11,56488,192.168.20.255,12445,1608,0,8,3
1787953290580853914,4867665693098,192.168.20.11,56488,192.168.20.255,12445,1609,1,8,3
1787953290676351970,4867761235802,192.168.20.11,56488,192.168.20.255,12445,1610,2,8,3
1787953290677456748,4867762295709,192.168.20.11,56488,192.168.20.255,12445,1611,3,8,3
1787953290678573785,4867763414468,192.168.20.11,56488,192.168.20.255,12445,1612,4,8,3
1787953290679695599,4867764535265,192.168.20.11,56488,192.168.20.255,12445,1613,5,8,3
1787953290680813637,4867765651505,192.168.20.11,56488,192.168.20.255,12445,1614,6,8,3
1787953290681932081,4867766768950,192.168.20.11,56488,192.168.20.255,12445,1615,7,8,3
1787953290683054599,4867767898320,192.168.20.11,56488,192.168.20.255,12445,1616,8,8,3
1787953290778902599,4867863784505,192.168.20.11,56488,192.168.20.255,12445,1617,9,8,3
1787953290780123988,4867864975079,192.168.20.11,56488,192.168.20.255,12445,1618,10,8,3
1787953290781367803,4867866215653,192.168.20.11,56488,192.168.20.255,12445,1619,11,8,3
1787953290782582081,4867867419376,192.168.20.11,56488,192.168.20.255,12445,1620,12,8,3
1787953290784071599,4867868914227,192.168.20.11,56488,192.168.20.255,12445,1621,13,8,3
1787953290785284266,4867870124635,192.168.20.11,56488,192.168.20.255,12445,1622,14,8,3
1787953290881242840,4867966141246,192.168.20.11,56488,192.168.20.255,12445,1623,15,8,3
1787953290882447729,4867967290283,192.168.20.11,56488,192.168.20.255,12445,1624,16,8,3
1787953290883742285,4867968601690,192.168.20.11,56488,192.168.20.255,12445,1625,17,8,3
1787953290885005099,4867969851246,192.168.20.11,56488,192.168.20.255,12445,1626,18,8,3
1787953290886226377,4867971068524,192.168.20.11,56488,192.168.20.255,12445,1627,19,8,3
1787953290887714099,4867972556635,192.168.20.11,56488,192.168.20.255,12445,1628,20,8,3
1787953290888930136,4867973767857,192.168.20.11,56488,192.168.20.255,12445,1629,21,8,3
1787953290983738099,4868068629968,192.168.20.11,56488,192.168.20.255,12445,1630,22,8,3
1787953290984874192,4868069716283,192.168.20.11,56488,192.168.20.255,12445,1631,23,8,3
1787953290986082007,4868070919764,192.168.20.11,56488,192.168.20.255,12445,1632,24,8,3
1787953290987230247,4868072072320,192.168.20.11,56488,192.168.20.255,12445,1633,25,8,3
1787953290988384377,4868073234912,192.168.20.11,56488,192.168.20.255,12445,1634,26,8,3
1787953290989527266,4868074407079,192.168.20.11,56488,192.168.20.255,12445,1635,27,8,3
1787953290990679840,4868075520672,192.168.20.11,56488,192.168.20.255,12445,1636,28,8,3
1787953291086033433,4868170923024,192.168.20.11,56488,192.168.20.255,12445,1637,29,8,3
1787953291087160210,4868172031987,192.168.20.11,56488,192.168.20.255,12445,1638,30,8,3
1787953291088448821,4868173300172,192.168.20.11,56488,192.168.20.255,12445,1639,31,8,3
1787953291089732729,4868174570412,192.168.20.11,56488,192.168.20.255,12445,1640,32,8,3
1787953291090882747,4868175719524,192.168.20.11,56488,192.168.20.255,12445,1641,33,8,3
1787953291092026173,4868176863690,192.168.20.11,56488,192.168.20.255,12445,1642,34,8,3
1787953291093178321,4868178027375,192.168.20.11,56488,192.168.20.255,12445,1643,35,8,3
1787953291188380692,4868273264449,192.168.20.11,56488,192.168.20.255,12445,1644,36,8,3
1787953291189566507,4868274448394,192.168.20.11,56488,192.168.20.255,12445,1645,37,8,3
1787953291190741007,4868275621635,192.168.20.11,56488,192.168.20.255,12445,1646,38,8,3
1787953291191881803,4868276744042,192.168.20.11,56488,192.168.20.255,12445,1647,39,8,3
1787953291193048488,4868277906542,192.168.20.11,56488,192.168.20.255,12445,1648,40,8,3
1787953291194203118,4868279060894,192.168.20.11,56488,192.168.20.255,12445,1649,41,8,3
1787953291290823618,4868375725375,192.168.20.11,56488,192.168.20.255,12445,1651,43,8,3
1787953291294344229,4868379206431,192.168.20.11,56488,192.168.20.255,12445,1654,46,8,3
1787953291295506747,4868380383060,192.168.20.11,56488,192.168.20.255,12445,1655,47,8,3
1787953291296804340,4868381722542,192.168.20.11,56488,192.168.20.255,12445,1656,48,8,3
1787953291297989488,4868382904542,192.168.20.11,56488,192.168.20.255,12445,1657,49,8,3
1787953291393298173,4868478262320,192.168.20.11,56488,192.168.20.255,12445,1658,50,8,3
1787953291394405081,4868479321857,192.168.20.11,56488,192.168.20.255,12445,1659,51,8,3
1787953291395530136,4868480452579,192.168.20.11,56488,192.168.20.255,12445,1660,52,8,3
1787953291396640303,4868481554116,192.168.20.11,56488,192.168.20.255,12445,1661,53,8,3
1787953291397761636,4868482675023,192.168.20.11,56488,192.168.20.255,12445,1662,54,8,3
1787953291398854284,4868483798079,192.168.20.11,56488,192.168.20.255,12445,1663,55,8,3
1787953291495689895,4868580641116,192.168.20.11,56488,192.168.20.255,12445,1664,56,8,3
1787953291496831247,4868581754986,192.168.20.11,56488,192.168.20.255,12445,1665,57,8,3
1787953291497943488,4868582846042,192.168.20.11,56488,192.168.20.255,12445,1666,58,8,3
1787953291499057303,4868583957412,192.168.20.11,56488,192.168.20.255,12445,1667,59,8,3
1787953291500179192,4868585081431,192.168.20.11,56488,192.168.20.255,12445,1668,60,8,3
1787953291501300284,4868586200986,192.168.20.11,56488,192.168.20.255,12445,1669,61,8,3
1787953291502424192,4868587324153,192.168.20.11,56488,192.168.20.255,12445,1670,62,8,3
1787953291598196117,4868683150764,192.168.20.11,56488,192.168.20.255,12445,1671,63,8,3
1787953291599452099,4868684355153,192.168.20.11,56488,192.168.20.255,12445,1672,64,8,3
1787953291600640043,4868685545505,192.168.20.11,56488,192.168.20.255,12445,1673,65,8,3
1787953291602091229,4868687015968,192.168.20.11,56488,192.168.20.255,12445,1674,66,8,3
1787953291604514155,4868689427894,192.168.20.11,56488,192.168.20.255,12445,1676,68,8,3
1787953291605984932,4868690883745,192.168.20.11,56488,192.168.20.255,12445,1677,69,8,3
1787953291700485821,4868785435449,192.168.20.11,56488,192.168.20.255,12445,1678,70,8,3
1787953291701640766,4868786542264,192.168.20.11,56488,192.168.20.255,12445,1679,71,8,3
1787953291703900543,4868788802375,192.168.20.11,56488,192.168.20.255,12445,1681,73,8,3
1787953291705044877,4868789946097,192.168.20.11,56488,192.168.20.255,12445,1682,74,8,3
1787953291706151266,4868791071375,192.168.20.11,56488,192.168.20.255,12445,1683,75,8,3
1787953291707282210,4868792194134,192.168.20.11,56488,192.168.20.255,12445,1684,76,8,3
1787953291802885562,4868887888801,192.168.20.11,56488,192.168.20.255,12445,1685,77,8,3
1787953291803992765,4868888917875,192.168.20.11,56488,192.168.20.255,12445,1686,78,8,3
1787953291805095895,4868890005819,192.168.20.11,56488,192.168.20.255,12445,1687,79,8,3
