kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953351576274952,4928661194117,192.168.20.11,56489,192.168.20.108,12445,1254,48,8,3
1787953351590570711,4928675551913,192.168.20.11,56489,192.168.20.108,12445,1255,49,8,3
1787953351606153137,4928691084321,192.168.20.11,56489,192.168.20.108,12445,1256,50,8,3
1787953351620866748,4928705795358,192.168.20.11,56489,192.168.20.108,12445,1257,51,8,3
1787953351636277156,4928721233969,192.168.20.11,56489,192.168.20.108,12445,1258,52,8,3
1787953351651339322,4928736268024,192.168.20.11,56489,192.168.20.108,12445,1259,53,8,3
1787953351665948137,4928750909432,192.168.20.11,56489,192.168.20.108,12445,1260,54,8,3
1787953351681022545,4928765938524,192.168.20.11,56489,192.168.20.108,12445,1261,55,8,3
1787953351695632693,4928780593932,192.168.20.11,56489,192.168.20.108,12445,1262,56,8,3
1787953351711343859,4928796265524,192.168.20.11,56489,192.168.20.108,12445,1263,57,8,3
1787953351727064933,4928811984524,192.168.20.11,56489,192.168.20.108,12445,1264,58,8,3
1787953351741634674,4928826582154,192.168.20.11,56489,192.168.20.108,12445,1265,59,8,3
1787953351756071748,4928840991876,192.168.20.11,56489,192.168.20.108,12445,1266,60,8,3
1787953351770784933,4928855720228,192.168.20.11,56489,192.168.20.108,12445,1267,61,8,3
1787953351786152989,4928871204821,192.168.20.11,56489,192.168.20.108,12445,1268,62,8,3
1787953351801494433,4928886432876,192.168.20.11,56489,192.168.20.108,12445,1269,63,8,3
1787953351817150730,4928902070747,192.168.20.11,56489,192.168.20.108,12445,1270,64,8,3
1787953351831012711,4928915973987,192.168.20.11,56489,192.168.20.108,12445,1271,65,8,3
1787953351846011896,4928930935784,192.168.20.11,56489,192.168.20.108,12445,1272,66,8,3
1787953351861003878,4928945990580,192.168.20.11,56489,192.168.20.108,12445,1273,67,8,3
1787953351876912933,4928961851321,192.168.20.11,56489,192.168.20.108,12445,1274,68,8,3
1787953351891362841,4928976353172,192.168.20.11,56489,192.168.20.108,12445,1275,69,8,3
1787953351905841119,4928990771858,192.168.20.11,56489,192.168.20.108,12445,1276,70,8,3
1787953351921230878,4929006181210,192.168.20.11,56489,192.168.20.108,12445,1277,71,8,3
1787953351936507619,4929021465876,192.168.20.11,56489,192.168.20.108,12445,1278,72,8,3
1787953351950969470,4929035894821,192.168.20.11,56489,192.168.20.108,12445,1279,73,8,3
1787953351965618248,4929050549617,192.168.20.11,56489,192.168.20.108,12445,1280,74,8,3
1787953351980832230,4929065781154,192.168.20.11,56489,192.168.20.108,12445,1281,75,8,3
1787953351996588841,4929081575617,192.168.20.11,56489,192.168.20.108,12445,1282,76,8,3
1787953352011280230,4929096224006,192.168.20.11,56489,192.168.20.108,12445,1283,77,8,3
1787953352026665470,4929111584246,192.168.20.11,56489,192.168.20.108,12445,1284,78,8,3
1787953352041066526,4929126014580,192.168.20.11,56489,192.168.20.108,12445,1285,79,8,3
1787953352055994230,4929140917654,192.168.20.11,56489,192.168.20.108,12445,1286,80,8,3
1787953352071381489,4929156300172,192.168.20.11,56489,192.168.20.108,12445,1287,81,8,3
1787953352085437304,4929170380617,192.168.20.11,56489,192.168.20.108,12445,1288,82,8,3
1787953352101353674,4929186324080,192.168.20.11,56489,192.168.20.108,12445,1289,83,8,3
1787953352115895655,4929200816746,192.168.20.11,56489,192.168.20.108,12445,1290,84,8,3
1787953352130839174,4929215755709,192.168.20.11,56489,192.168.20.108,12445,1291,85,8,3
1787953352146201322,4929231159061,192.168.20.11,56489,192.168.20.108,12445,1292,86,8,3
1787953352160832433,4929245755672,192.168.20.11,56489,192.168.20.108,12445,1293,87,8,3
1787953352175498878,4929260421061,192.168.20.11,56489,192.168.20.108,12445,1294,88,8,3
1787953352190761489,4929275724987,192.168.20.11,56489,192.168.20.108,12445,1295,89,8,3
1787953352206359526,4929291289080,192.168.20.11,56489,192.168.20.108,12445,1296,90,8,3
1787953352221029322,4929305951709,192.168.20.11,56489,192.168.20.108,12445,1297,91,8,3
1787953352236087304,4929321045895,192.168.20.11,56489,192.168.20.108,12445,1298,92,8,3
1787953352251016118,4929335939895,192.168.20.11,56489,192.168.20.108,12445,1299,93,8,3
1787953352265981026,4929350912006,192.168.20.11,56489,192.168.20.108,12445,1300,94,8,3
1787953352281023322,4929365971487,192.168.20.11,56489,192.168.20.108,12445,1301,95,8,3
1787953352295958100,4929380909061,192.168.20.11,56489,192.168.20.108,12445,1302,96,8,3
1787953352310896952,4929395822691,192.168.20.11,56489,192.168.20.108,12445,1303,97,8,3
1787953352325725415,4929410681283,192.168.20.11,56489,192.168.20.108,12445,1304,98,8,3
1787953352340999063,4929425952506,192.168.20.11,56489,192.168.20.108,12445,1305,99,8,3
1787953352355504341,4929440425950,192.168.20.11,56489,192.168.20.108,12445,1306,100,8,3
1787953352371134044,4929456075524,192.168.20.11,56489,192.168.20.108,12445,1307,101,8,3
1787953352386654674,4929471597580,192.168.20.11,56489,192.168.20.108,12445,1308,102,8,3
1787953352400530526,4929485470894,192.168.20.11,56489,192.168.20.108,12445,1309,103,8,3
1787953352416292248,4929501210098,192.168.20.11,56489,192.168.20.108,12445,1310,104,8,3
1787953352430543452,4929515462802,192.168.20.11,56489,192.168.20.108,12445,1311,105,8,3
1787953352445917340,4929530871524,192.168.20.11,56489,192.168.20.108,12445,1312,106,8,3
1787953352460678563,4929545603765,192.168.20.11,56489,192.168.20.108,12445,1313,107,8,3
1787953352475678581,4929560596450,192.168.20.11,56489,192.168.20.108,12445,1314,108,8,3
1787953352490590859,4929575535339,192.168.20.11,56489,192.168.20.108,12445,1315,109,8,3
1787953352506034063,4929590968728,192.168.20.11,56489,192.168.20.108,12445,1316,110,8,3
1787953352521528248,4929606452468,192.168.20.11,56489,192.168.20.108,12445,1317,111,8,3
1787953352535779340,4929620803413,192.168.20.11,56489,192.168.20.108,12445,1318,112,8,3
1787953352550591118,4929635523246,192.168.20.11,56489,192.168.20.108,12445,1319,113,8,3
1787953352565434470,4929650364005,192.168.20.11,56489,192.168.20.108,12445,1320,114,8,3
1787953352580647044,4929665599802,192.168.20.11,56489,192.168.20.108,12445,1321,115,8,3
1787953352595888600,4929680843024,192.168.20.11,56489,192.168.20.108,12445,1322,116,8,3
1787953352610878766,4929695805079,192.168.20.11,56489,192.168.20.108,12445,1323,117,8,3
1787953352625790081,4929710745246,192.168.20.11,56489,192.168.20.108,12445,1324,118,8,3
1787953352640566729,4929725522931,192.168.20.11,56489,192.168.20.108,12445,1325,119,8,3
1787953352655950137,4929740870228,192.168.20.11,56489,192.168.20.108,12445,1326,120,8,3
1787953352670565674,4929755485709,192.168.20.11,56489,192.168.20.108,12445,1327,121,8,3
1787953352685869933,4929770814709,192.168.20.11,56489,192.168.20.108,12445,1328,122,8,3
1787953352700707692,4929785647431,192.168.20.11,56489,192.168.20.108,12445,1329,123,8,3
1787953352715801451,4929800721024,192.168.20.11,56489,192.168.20.108,12445,1330,124,8,3
1787953352733995618,4929818956968,192.168.20.11,56489,192.168.20.108,12445,1331,125,8,3
1787953352745731711,4929830655209,192.168.20.11,56489,192.168.20.108,12445,1332,126,8,3
1787953352760832266,4929845766431,192.168.20.11,56489,192.168.20.108,12445,1333,127,8,3
1787953352775926248,4929860843931,192.168.20.11,56489,192.168.20.108,12445,1334,128,8,3
1787953352791496507,4929876514394,192.168.20.11,56489,192.168.20.108,12445,1335,129,8,3
1787953352806475637,4929891414894,192.168.20.11,56489,192.168.20.108,12445,1336,130,8,3
1787953352820528211,4929905448783,192.168.20.11,56489,192.168.20.108,12445,1337,131,8,3
1787953352836406618,4929921364931,192.168.20.11,56489,192.168.20.108,12445,1338,132,8,3
1787953352850907637,4929935833431,192.168.20.11,56489,192.168.20.108,12445,1339,133,8,3
1787953352866289970,4929951302357,192.168.20.11,56489,192.168.20.108,12445,1340,134,8,3
1787953352881334285,4929966364987,192.168.20.11,56489,192.168.20.108,12445,1341,135,8,3
1787953352896517414,4929981481857,192.168.20.11,56489,192.168.20.108,12445,1342,136,8,3
1787953352910818636,4929995743153,192.168.20.11,56489,192.168.20.108,12445,1343,137,8,3
1787953352925943248,4930010900913,192.168.20.11,56489,192.168.20.108,12445,1344,138,8,3
1787953352941569525,4930026493820,192.168.20.11,56489,192.168.20.108,12445,1345,139,8,3
1787953352955438655,4930040355635,192.168.20.11,56489,192.168.20.108,12445,1346,140,8,3
1787953352970725451,4930055670172,192.168.20.11,56489,192.168.20.108,12445,1347,141,8,3
1787953352985906525,4930070882542,192.168.20.11,56489,192.168.20.108,12445,1348,142,8,3
1787953353000938822,4930085883931,192.168.20.11,56489,192.168.20.108,12445,1349,143,8,3
1787953353017038951,4930101961727,192.168.20.11,56489,192.168.20.108,12445,1350,144,8,3
1787953353031744359,4930116705801,192.168.20.11,56489,192.168.20.108,12445,1351,145,8,3
1787953353046408451,4930131332153,192.168.20.11,56489,192.168.20.108,12445,1352,146,8,3
1787953353061449359,4930146372709,192.168.20.11,56489,192.168.20.108,12445,1353,147,8,3
1787953353076914636,4930161863209,192.168.20.11,56489,192.168.20.108,12445,1354,148,8,3
1787953353091794562,4930176725487,192.168.20.11,56489,192.168.20.108,12445,1355,149,8,3
1787953353105669655,4930190602746,192.168.20.11,56489,192.168.20.108,12445,1356,150,8,3
1787953353120981247,4930205901468,192.168.20.11,56489,192.168.20.108,12445,1357,151,8,3
1787953353136051155,4930221004061,192.168.20.11,56489,192.168.20.108,12445,1358,152,8,3
1787953353150820914,4930235757209,192.168.20.11,56489,192.168.20.108,12445,1359,153,8,3
1787953353165742988,4930250662672,192.168.20.11,56489,192.168.20.108,12445,1360,154,8,3
1787953353180870803,4930265813357,192.168.20.11,56489,192.168.20.108,12445,1361,155,8,3
1787953353195917710,4930280869727,192.168.20.11,56489,192.168.20.108,12445,1362,156,8,3
1787953353210750340,4930295671783,192.168.20.11,56489,192.168.20.108,12445,1363,157,8,3
1787953353225693229,4930310643875,192.168.20.11,56489,192.168.20.108,12445,1364,158,8,3
1787953353241440284,4930326364190,192.168.20.11,56489,192.168.20.108,12445,1365,159,8,3
1787953353256104599,4930341028598,192.168.20.11,56489,192.168.20.108,12445,1366,160,8,3
1787953353270685599,4930355601524,192.168.20.11,56489,192.168.20.108,12445,1367,161,8,3
1787953353286078970,4930371028357,192.168.20.11,56489,192.168.20.108,12445,1368,162,8,3
1787953353300978710,4930385948912,192.168.20.11,56489,192.168.20.108,12445,1369,163,8,3
1787953353316062451,4930400989598,192.168.20.11,56489,192.168.20.108,12445,1370,164,8,3
1787953353330860951,4930415828912,192.168.20.11,56489,192.168.20.108,12445,1371,165,8,3
1787953353345689007,4930430614783,192.168.20.11,56489,192.168.20.108,12445,1372,166,8,3
1787953353361295970,4930446214449,192.168.20.11,56489,192.168.20.108,12445,1373,167,8,3
1787953353376505858,4930461452449,192.168.20.11,56489,192.168.20.108,12445,1374,168,8,3
1787953353391410155,4930476331042,192.168.20.11,56489,192.168.20.108,12445,1375,169,8,3
1787953353406710544,4930491643653,192.168.20.11,56489,192.168.20.108,12445,1376,170,8,3
1787953353420789729,4930505705857,192.168.20.11,56489,192.168.20.108,12445,1377,171,8,3
1787953353436856099,4930521824023,192.168.20.11,56489,192.168.20.108,12445,1378,172,8,3
1787953353451514692,4930536436857,192.168.20.11,56489,192.168.20.108,12445,1379,173,8,3
1787953353465730284,4930550645690,192.168.20.11,56489,192.168.20.108,12445,1380,174,8,3
1787953353480470062,4930565411746,192.168.20.11,56489,192.168.20.108,12445,1381,175,8,3
1787953353495797618,4930580734338,192.168.20.11,56489,192.168.20.108,12445,1382,176,8,3
1787953353511063488,4930595985134,192.168.20.11,56489,192.168.20.108,12445,1383,177,8,3
1787953353525694895,4930610648468,192.168.20.11,56489,192.168.20.108,12445,1384,178,8,3
1787953353540752636,4930625678023,192.168.20.11,56489,192.168.20.108,12445,1385,179,8,3
1787953353556098932,4930641018764,192.168.20.11,56489,192.168.20.108,12445,1386,180,8,3
1787953353571078432,4930655994634,192.168.20.11,56489,192.168.20.108,12445,1387,181,8,3
1787953353585920155,4930670893634,192.168.20.11,56489,192.168.20.108,12445,1388,182,8,3
1787953353600897525,4930685850968,192.168.20.11,56489,192.168.20.108,12445,1389,183,8,3
1787953353616450895,4930701373246,192.168.20.11,56489,192.168.20.108,12445,1390,184,8,3
1787953353630583877,4930715559838,192.168.20.11,56489,192.168.20.108,12445,1391,185,8,3
1787953353645727710,4930730671412,192.168.20.11,56489,192.168.20.108,12445,1392,186,8,3
1787953353660378858,4930745300690,192.168.20.11,56489,192.168.20.108,12445,1393,187,8,3
1787953353675840803,4930760793634,192.168.20.11,56489,192.168.20.108,12445,1394,188,8,3
1787953353691230692,4930776154820,192.168.20.11,56489,192.168.20.108,12445,1395,189,8,3
1787953353705515914,4930790452968,192.168.20.11,56489,192.168.20.108,12445,1396,190,8,3
1787953353720976506,4930805928542,192.168.20.11,56489,192.168.20.108,12445,1397,191,8,3
1787953353735566043,4930820516245,192.168.20.11,56489,192.168.20.108,12445,1398,192,8,3
1787953353750700729,4930835645986,192.168.20.11,56489,192.168.20.108,12445,1399,193,8,3
1787953353765726192,4930850646320,192.168.20.11,56489,192.168.20.108,12445,1400,194,8,3
1787953353780869636,4930865886023,192.168.20.11,56489,192.168.20.108,12445,1401,195,8,3
1787953353795515340,4930880449116,192.168.20.11,56489,192.168.20.108,12445,1402,196,8,3
1787953353810914562,4930895870838,192.168.20.11,56489,192.168.20.108,12445,1403,197,8,3
1787953353826787358,4930911744431,192.168.20.11,56489,192.168.20.108,12445,1404,198,8,3
1787953353840742747,4930925670986,192.168.20.11,56489,192.168.20.108,12445,1405,199,8,3
1787953353856155340,4930941125245,192.168.20.11,56489,192.168.20.108,12445,1406,200,8,3
1787953353870907821,4930955915394,192.168.20.11,56489,192.168.20.108,12445,1407,0,8,3
1787953353886648784,4930971609745,192.168.20.11,56489,192.168.20.108,12445,1408,1,8,3
1787953353901152154,4930986099931,192.168.20.11,56489,192.168.20.108,12445,1409,2,8,3
1787953353915782469,4931000707208,192.168.20.11,56489,192.168.20.108,12445,1410,3,8,3
1787953353931016191,4931016047449,192.168.20.11,56489,192.168.20.108,12445,1411,4,8,3
1787953353945917654,4931030848134,192.168.20.11,56489,192.168.20.108,12445,1412,5,8,3
1787953353960922710,4931045871486,192.168.20.11,56489,192.168.20.108,12445,1413,6,8,3
1787953353975634062,4931060614356,192.168.20.11,56489,192.168.20.108,12445,1414,7,8,3
1787953353991303654,4931076235893,192.168.20.11,56489,192.168.20.108,12445,1415,8,8,3
1787953354005844951,4931090782708,192.168.20.11,56489,192.168.20.108,12445,1416,9,8,3
1787953354020999414,4931105959301,192.168.20.11,56489,192.168.20.108,12445,1417,10,8,3
1787953354036197154,4931121122708,192.168.20.11,56489,192.168.20.108,12445,1418,11,8,3
1787953354051539488,4931136463245,192.168.20.11,56489,192.168.20.108,12445,1419,12,8,3
1787953354066320247,4931151270227,192.168.20.11,56489,192.168.20.108,12445,1420,13,8,3
1787953354081059432,4931166021967,192.168.20.11,56489,192.168.20.108,12445,1421,14,8,3
1787953354096149173,4931181082912,192.168.20.11,56489,192.168.20.108,12445,1422,15,8,3
1787953354111550321,4931196487727,192.168.20.11,56489,192.168.20.108,12445,1423,16,8,3
1787953354125524432,4931210500245,192.168.20.11,56489,192.168.20.108,12445,1424,17,8,3
1787953354140777821,4931225718597,192.168.20.11,56489,192.168.20.108,12445,1425,18,8,3
1787953354155936043,4931240858153,192.168.20.11,56489,192.168.20.108,12445,1426,19,8,3
1787953354170816376,4931255767134,192.168.20.11,56489,192.168.20.108,12445,1427,20,8,3
1787953354186000154,4931270939986,192.168.20.11,56489,192.168.20.108,12445,1428,21,8,3
1787953354201019951,4931285981319,192.168.20.11,56489,192.168.20.108,12445,1429,22,8,3
1787953354215637432,4931300563467,192.168.20.11,56489,192.168.20.108,12445,1430,23,8,3
1787953354230758321,4931315710301,192.168.20.11,56489,192.168.20.108,12445,1431,24,8,3
1787953354245684247,4931330608690,192.168.20.11,56489,192.168.20.108,12445,1432,25,8,3
1787953354261263839,4931346184004,192.168.20.11,56489,192.168.20.108,12445,1433,26,8,3
1787953354275841506,4931360787467,192.168.20.11,56489,192.168.20.108,12445,1434,27,8,3
1787953354291181580,4931376168856,192.168.20.11,56489,192.168.20.108,12445,1435,28,8,3
1787953354306796765,4931391738782,192.168.20.11,56489,192.168.20.108,12445,1436,29,8,3
1787953354321125617,4931406089523,192.168.20.11,56489,192.168.20.108,12445,1437,30,8,3
1787953354335973617,4931420908078,192.168.20.11,56489,192.168.20.108,12445,1438,31,8,3
1787953354351024450,4931435959597,192.168.20.11,56489,192.168.20.108,12445,1439,32,8,3
1787953354365675413,4931450597078,192.168.20.11,56489,192.168.20.108,12445,1440,33,8,3
1787953354380782876,4931465736356,192.168.20.11,56489,192.168.20.108,12445,1441,34,8,3
1787953354395650358,4931480601504,192.168.20.11,56489,192.168.20.108,12445,1442,35,8,3
1787953354411255117,4931496193875,192.168.20.11,56489,192.168.20.108,12445,1443,36,8,3
1787953354425888728,4931510842245,192.168.20.11,56489,192.168.20.108,12445,1444,37,8,3
1787953354440762339,4931525684412,192.168.20.11,56489,192.168.20.108,12445,1445,38,8,3
1787953354456016247,4931540934430,192.168.20.11,56489,192.168.20.108,12445,1446,39,8,3
1787953354472128006,4931557074819,192.168.20.11,56489,192.168.20.108,12445,1447,40,8,3
1787953354485440895,4931570361134,192.168.20.11,56489,192.168.20.108,12445,1448,41,8,3
1787953354500848524,4931585782282,192.168.20.11,56489,192.168.20.108,12445,1449,42,8,3
1787953354515829487,4931600747226,192.168.20.11,56489,192.168.20.108,12445,1450,43,8,3
1787953354530846024,4931615794801,192.168.20.11,56489,192.168.20.108,12445,1451,44,8,3
1787953354545746413,4931630668319,192.168.20.11,56489,192.168.20.108,12445,1452,45,8,3
1787953354560803987,4931645723282,192.168.20.11,56489,192.168.20.108,12445,1453,46,8,3
1787953354575879895,4931660827745,192.168.20.11,56489,192.168.20.108,12445,1454,47,8,3
1787953354590479265,4931675419893,192.168.20.11,56489,192.168.20.108,12445,1455,48,8,3
1787953354605536858,4931690486430,192.168.20.11,56489,192.168.20.108,12445,1456,49,8,3
1787953354620971024,4931705980004,192.168.20.11,56489,192.168.20.108,12445,1457,50,8,3
1787953354635686265,4931720615504,192.168.20.11,56489,192.168.20.108,12445,1458,51,8,3
1787953354650889691,4931735810041,192.168.20.11,56489,192.168.20.108,12445,1459,52,8,3
1787953354665774524,4931750689541,192.168.20.11,56489,192.168.20.108,12445,1460,53,8,3
1787953354681337006,4931766280115,192.168.20.11,56489,192.168.20.108,12445,1461,54,8,3
1787953354695420913,4931780343986,192.168.20.11,56489,192.168.20.108,12445,1462,55,8,3
1787953354710722024,4931795649300,192.168.20.11,56489,192.168.20.108,12445,1463,56,8,3
1787953354726286024,4931811252856,192.168.20.11,56489,192.168.20.108,12445,1464,57,8,3
1787953354741240969,4931826157652,192.168.20.11,56489,192.168.20.108,12445,1465,58,8,3
1787953354755575469,4931840485060,192.168.20.11,56489,192.168.20.108,12445,1466,59,8,3
1787953354770709728,4931855679615,192.168.20.11,56489,192.168.20.108,12445,1467,60,8,3
1787953354785689580,4931870659060,192.168.20.11,56489,192.168.20.108,12445,1468,61,8,3
1787953354800671450,4931885599745,192.168.20.11,56489,192.168.20.108,12445,1469,62,8,3
1787953354816059191,4931901006893,192.168.20.11,56489,192.168.20.108,12445,1470,63,8,3
1787953354831477728,4931916399949,192.168.20.11,56489,192.168.20.108,12445,1471,64,8,3
1787953354845744858,4931930651486,192.168.20.11,56489,192.168.20.108,12445,1472,65,8,3
1787953354860913506,4931945910115,192.168.20.11,56489,192.168.20.108,12445,1473,66,8,3
1787953354875880932,4931960833874,192.168.20.11,56489,192.168.20.108,12445,1474,67,8,3
1787953354891391265,4931976311745,192.168.20.11,56489,192.168.20.108,12445,1475,68,8,3
1787953354906092783,4931991015337,192.168.20.11,56489,192.168.20.108,12445,1476,69,8,3
1787953354920739580,4932005695004,192.168.20.11,56489,192.168.20.108,12445,1477,70,8,3
1787953354936167524,4932021087374,192.168.20.11,56489,192.168.20.108,12445,1478,71,8,3
1787953354950803357,4932035718615,192.168.20.11,56489,192.168.20.108,12445,1479,72,8,3
1787953354965814413,4932050725874,192.168.20.11,56489,192.168.20.108,12445,1480,73,8,3
1787953354980710746,4932065654985,192.168.20.11,56489,192.168.20.108,12445,1481,74,8,3
1787953354995799283,4932080716578,192.168.20.11,56489,192.168.20.108,12445,1482,75,8,3
1787953355011098691,4932096051578,192.168.20.11,56489,192.168.20.108,12445,1483,76,8,3
1787953355025613172,4932110560467,192.168.20.11,56489,192.168.20.108,12445,1484,77,8,3
1787953355041291709,4932126205411,192.168.20.11,56489,192.168.20.108,12445,1485,78,8,3
1787953355055808080,4932140731985,192.168.20.11,56489,192.168.20.108,12445,1486,79,8,3
1787953355070543709,4932155502004,192.168.20.11,56489,192.168.20.108,12445,1487,80,8,3
1787953355086303617,4932171225097,192.168.20.11,56489,192.168.20.108,12445,1488,81,8,3
1787953355101494043,4932186436634,192.168.20.11,56489,192.168.20.108,12445,1489,82,8,3
1787953355115491117,4932200441837,192.168.20.11,56489,192.168.20.108,12445,1490,83,8,3
1787953355130776302,4932215692245,192.168.20.11,56489,192.168.20.108,12445,1491,84,8,3
1787953355145850487,4932230761967,192.168.20.11,56489,192.168.20.108,12445,1492,85,8,3
1787953355160708339,4932245643115,192.168.20.11,56489,192.168.20.108,12445,1493,86,8,3
1787953355175972320,4932260897559,192.168.20.11,56489,192.168.20.108,12445,1494,87,8,3
1787953355191326672,4932276256245,192.168.20.11,56489,192.168.20.108,12445,1495,88,8,3
1787953355205866265,4932290788430,192.168.20.11,56489,192.168.20.108,12445,1496,89,8,3
1787953355220806394,4932305754596,192.168.20.11,56489,192.168.20.108,12445,1497,90,8,3
1787953355235456580,4932320377393,192.168.20.11,56489,192.168.20.108,12445,1498,91,8,3
1787953355251330339,4932336273226,192.168.20.11,56489,192.168.20.108,12445,1499,92,8,3
1787953355265450228,4932350385893,192.168.20.11,56489,192.168.20.108,12445,1500,93,8,3
1787953355280861154,4932365792152,192.168.20.11,56489,192.168.20.108,12445,1501,94,8,3
1787953355295794487,4932380706856,192.168.20.11,56489,192.168.20.108,12445,1502,95,8,3
1787953355310920450,4932395849856,192.168.20.11,56489,192.168.20.108,12445,1503,96,8,3
1787953355325967265,4932410918930,192.168.20.11,56489,192.168.20.108,12445,1504,97,8,3
1787953355340339839,4932425256856,192.168.20.11,56489,192.168.20.108,12445,1505,98,8,3
1787953355356006839,4932440919707,192.168.20.11,56489,192.168.20.108,12445,1506,99,8,3
1787953355370991228,4932455926096,192.168.20.11,56489,192.168.20.108,12445,1507,100,8,3
1787953355385924209,4932470851041,192.168.20.11,56489,192.168.20.108,12445,1508,101,8,3
1787953355400497913,4932485421411,192.168.20.11,56489,192.168.20.108,12445,1509,102,8,3
1787953355416596431,4932501541504,192.168.20.11,56489,192.168.20.108,12445,1510,103,8,3
1787953355430634598,4932515548652,192.168.20.11,56489,192.168.20.108,12445,1511,104,8,3
1787953355445822783,4932530730319,192.168.20.11,56489,192.168.20.108,12445,1512,105,8,3
1787953355461386450,4932546319800,192.168.20.11,56489,192.168.20.108,12445,1513,106,8,3
1787953355476597487,4932561511967,192.168.20.11,56489,192.168.20.108,12445,1514,107,8,3
1787953355490779190,4932575686578,192.168.20.11,56489,192.168.20.108,12445,1515,108,8,3
1787953355505579524,4932590520170,192.168.20.11,56489,192.168.20.108,12445,1516,109,8,3
1787953355520817024,4932605765578,192.168.20.11,56489,192.168.20.108,12445,1517,110,8,3
1787953355535820672,4932620730337,192.168.20.11,56489,192.168.20.108,12445,1518,111,8,3
1787953355551037357,4932635943615,192.168.20.11,56489,192.168.20.108,12445,1519,112,8,3
1787953355566182024,4932651119189,192.168.20.11,56489,192.168.20.108,12445,1520,113,8,3
1787953355580581765,4932665496467,192.168.20.11,56489,192.168.20.108,12445,1521,114,8,3
1787953355596927857,4932681862226,192.168.20.11,56489,192.168.20.108,12445,1522,115,8,3
1787953355611401264,4932696376707,192.168.20.11,56489,192.168.20.108,12445,1523,116,8,3
1787953355626547876,4932711488244,192.168.20.11,56489,192.168.20.108,12445,1524,117,8,3
1787953355640801227,4932725718059,192.168.20.11,56489,192.168.20.108,12445,1525,118,8,3
1787953355655920357,4932740826818,192.168.20.11,56489,192.168.20.108,12445,1526,119,8,3
1787953355671416894,4932756373744,192.168.20.11,56489,192.168.20.108,12445,1527,120,8,3
1787953355685589301,4932770505652,192.168.20.11,56489,192.168.20.108,12445,1528,121,8,3
1787953355701646135,4932786582337,192.168.20.11,56489,192.168.20.108,12445,1529,122,8,3
1787953355715864209,4932800844726,192.168.20.11,56489,192.168.20.108,12445,1530,123,8,3
1787953355730658579,4932815592652,192.168.20.11,56489,192.168.20.108,12445,1531,124,8,3
1787953355745980301,4932830890541,192.168.20.11,56489,192.168.20.108,12445,1532,125,8,3
1787953355760821709,4932845730059,192.168.20.11,56489,192.168.20.108,12445,1533,126,8,3
1787953355776548801,4932861486374,192.168.20.11,56489,192.168.20.108,12445,1534,127,8,3
1787953355790605079,4932875542911,192.168.20.11,56489,192.168.20.108,12445,1535,128,8,3
1787953355805562394,4932890488800,192.168.20.11,56489,192.168.20.108,12445,1536,129,8,3
1787953355820880505,4932905816596,192.168.20.11,56489,192.168.20.108,12445,1537,130,8,3
1787953355836196413,4932921117503,192.168.20.11,56489,192.168.20.108,12445,1538,131,8,3
1787953355850621246,4932935532485,192.168.20.11,56489,192.168.20.108,12445,1539,132,8,3
1787953355865908968,4932950897744,192.168.20.11,56489,192.168.20.108,12445,1540,133,8,3
1787953355881757487,4932966686429,192.168.20.11,56489,192.168.20.108,12445,1541,134,8,3
1787953355896409079,4932981324096,192.168.20.11,56489,192.168.20.108,12445,1542,135,8,3
1787953355911927672,4932996885059,192.168.20.11,56489,192.168.20.108,12445,1543,136,8,3
1787953355925755042,4933010706707,192.168.20.11,56489,192.168.20.108,12445,1544,137,8,3
1787953355940733635,4933025650096,192.168.20.11,56489,192.168.20.108,12445,1545,138,8,3
1787953355956059116,4933040984077,192.168.20.11,56489,192.168.20.108,12445,1546,139,8,3
1787953355970910338,4933055849096,192.168.20.11,56489,192.168.20.108,12445,1547,140,8,3
1787953355985886598,4933070801355,192.168.20.11,56489,192.168.20.108,12445,1548,141,8,3
1787953356000821598,4933085734448,192.168.20.11,56489,192.168.20.108,12445,1549,142,8,3
1787953356015575616,4933100525300,192.168.20.11,56489,192.168.20.108,12445,1550,143,8,3
1787953356030352968,4933115267855,192.168.20.11,56489,192.168.20.108,12445,1551,144,8,3
1787953356045557616,4933130463874,192.168.20.11,56489,192.168.20.108,12445,1552,145,8,3
1787953356060621394,4933145528392,192.168.20.11,56489,192.168.20.108,12445,1553,146,8,3
1787953356076001690,4933160937059,192.168.20.11,56489,192.168.20.108,12445,1554,147,8,3
1787953356090870079,4933175779559,192.168.20.11,56489,192.168.20.108,12445,1555,148,8,3
1787953356105791912,4933190746244,192.168.20.11,56489,192.168.20.108,12445,1556,149,8,3
1787953356120539153,4933205480892,192.168.20.11,56489,192.168.20.108,12445,1557,150,8,3
1787953356135529116,4933220438485,192.168.20.11,56489,192.168.20.108,12445,1558,151,8,3
1787953356150515635,4933235423151,192.168.20.11,56489,192.168.20.108,12445,1559,152,8,3
1787953356165617246,4933250560911,192.168.20.11,56489,192.168.20.108,12445,1560,153,8,3
1787953356180406820,4933265321966,192.168.20.11,56489,192.168.20.108,12445,1561,154,8,3
1787953356196054597,4933280964985,192.168.20.11,56489,192.168.20.108,12445,1562,155,8,3
1787953356210964579,4933295919207,192.168.20.11,56489,192.168.20.108,12445,1563,156,8,3
